,FACILITY_ID,FACILITY_NAME,FIPS,COUNTY,NAICS,REPORTING_YEAR,UNIT_NAME,UNIT_TYPE,FUEL_TYPE,TIER,FUEL_COM,FUEL_UNIT,ENERGY_COM_MMBtu,ENERGY_MMBtu_hr,Unit Count,Capacity (mmBtu/hr),Op Hours Per Year,Fuel Category for Unit,Temperature,NAICS_sub
3548,1002305.0,WESTROCK TEXAS  L.P.,48241.0,JASPER COUNTY,322130.0,2016.0,GP-Paper Machines,OCS (Other combustion source),Natural Gas (Weighted U.S. Average),Tier 2 (Equation C-2a),377876632.0,scf,390814.3364502109,44.61350872719303,1.0,100.0,,,,
3549,1002216.0,CMC Steel Florida,12031.0,DUVAL,331110.0,2016.0,GP-Jacksonville Mill,OCS (Other combustion source),Natural Gas (Weighted U.S. Average),Tier 2 (Equation C-2a),830392800.0,scf,869208.2437,99.22468535388128,1.0,222.0,,,,
3550,1002216.0,CMC Steel Florida,12031.0,DUVAL COUNTY,331111.0,2016.0,GP-Jacksonville Mill,OCS (Other combustion source),Natural Gas (Weighted U.S. Average),Tier 2 (Equation C-2a),830392800.0,scf,869208.2437,99.22468535388128,1.0,222.0,,,,
3551,1002216.0,CMC Steel Florida,12031.0,DUVAL,331110.0,2018.0,GP-Jacksonville Mill,OCS (Other combustion source),Natural Gas (Weighted U.S. Average),Tier 2 (Equation C-2a),980052400.0,scf,1025428.82612,117.058085173516,1.0,222.0,,,,
3552,1002216.0,CMC Steel Florida,12031.0,DUVAL COUNTY,331111.0,2018.0,GP-Jacksonville Mill,OCS (Other combustion source),Natural Gas (Weighted U.S. Average),Tier 2 (Equation C-2a),980052400.0,scf,1025428.82612,117.058085173516,1.0,222.0,,,,
3553,1002216.0,CMC Steel Florida,12031.0,DUVAL,331110.0,2017.0,GP-Jacksonville Mill,OCS (Other combustion source),Natural Gas (Weighted U.S. Average),Tier 2 (Equation C-2a),901657686.7,scf,943286.7875411665,107.6811401302702,1.0,222.0,,,,
3554,1002216.0,CMC Steel Florida,12031.0,DUVAL COUNTY,331111.0,2017.0,GP-Jacksonville Mill,OCS (Other combustion source),Natural Gas (Weighted U.S. Average),Tier 2 (Equation C-2a),901657686.7,scf,943286.7875411665,107.6811401302702,1.0,222.0,,,,
3555,1003589.0,SHELL CHEMICAL COMPANY,1097.0,MOBILE COUNTY,324110.0,2017.0,GP-NG,OCS (Other combustion source),Natural Gas (Weighted U.S. Average),Tier 2 (Equation C-2a),658328978.370461,scf,666641.2239995989,76.10059634698617,1.0,93.0,,,,
3556,1003589.0,SHELL CHEMICAL COMPANY,1097.0,MOBILE COUNTY,324110.0,2018.0,GP-NG,OCS (Other combustion source),Natural Gas (Weighted U.S. Average),Tier 2 (Equation C-2a),780669813.41,scf,789057.6303081926,90.07507195299002,1.0,93.0,,,,
3557,1005344.0,CHAPARRAL STEEL MIDLOTHIAN PLANT,48139.0,ELLIS COUNTY,331111.0,2015.0,LSM-ReheatFurnace,OCS (Other combustion source),Natural Gas (Weighted U.S. Average),Tier 2 (Equation C-2a),690471000.0,scf,703140.6819,80.26720113013698,1.0,454.0,,,,
3558,1005344.0,CHAPARRAL STEEL MIDLOTHIAN PLANT,48139.0,ELLIS COUNTY,331110.0,2015.0,LSM-ReheatFurnace,OCS (Other combustion source),Natural Gas (Weighted U.S. Average),Tier 2 (Equation C-2a),690471000.0,scf,703140.6819,80.26720113013698,1.0,454.0,,,,
3559,1005479.0,Ingredion Incorporated  Indianapolis Plant,18097.0,MARION COUNTY,311221.0,2016.0,GP-BPD,OCS (Other combustion source),Natural Gas (Weighted U.S. Average),Tier 2 (Equation C-2a),431340000.0,scf,446134.0677020733,50.92854654133257,1.0,77.0,,,,
3560,1005479.0,Ingredion Incorporated  Indianapolis Plant,18097.0,MARION COUNTY,311221.0,2016.0,GP-SFD PA,OCS (Other combustion source),Natural Gas (Weighted U.S. Average),Tier 2 (Equation C-2a),266966000.0,scf,276109.4425010713,31.51934275126385,1.0,36.0,,,,
3561,1005479.0,Ingredion Incorporated  Indianapolis Plant,18097.0,MARION COUNTY,311221.0,2015.0,GP- SFD RSP,OCS (Other combustion source),Natural Gas (Weighted U.S. Average),Tier 2 (Equation C-2a),277104000.0,scf,283894.1144961513,32.40800393791681,1.0,43.0,,,,
3562,1005479.0,Ingredion Incorporated  Indianapolis Plant,18097.0,MARION COUNTY,311221.0,2016.0,GP- CWS Drover,OCS (Other combustion source),Natural Gas (Weighted U.S. Average),Tier 2 (Equation C-2a),17802000.0,scf,18392.402,2.099589269406393,1.0,4.5,,,,
3563,1005479.0,Ingredion Incorporated  Indianapolis Plant,18097.0,MARION COUNTY,311221.0,2015.0,GP- CWS Drover,OCS (Other combustion source),Natural Gas (Weighted U.S. Average),Tier 2 (Equation C-2a),15878000.0,scf,16275.89494048744,1.857978874484868,1.0,4.5,,,,
3564,1005479.0,Ingredion Incorporated  Indianapolis Plant,18097.0,MARION COUNTY,311221.0,2015.0,GP-SFD PA,OCS (Other combustion source),Natural Gas (Weighted U.S. Average),Tier 2 (Equation C-2a),247659000.0,scf,253922.174,28.986549543379,1.0,36.0,,,,
3565,1005479.0,Ingredion Incorporated  Indianapolis Plant,18097.0,MARION COUNTY,311221.0,2015.0,GP-BPD,OCS (Other combustion source),Natural Gas (Weighted U.S. Average),Tier 2 (Equation C-2a),407143000.0,scf,417281.7800977418,47.6349064038518,1.0,77.0,,,,
3566,1005479.0,Ingredion Incorporated  Indianapolis Plant,18097.0,MARION COUNTY,311221.0,2016.0,GP- SFD RSP,OCS (Other combustion source),Natural Gas (Weighted U.S. Average),Tier 2 (Equation C-2a),299382000.0,scf,309619.137,35.34465034246575,1.0,43.0,,,,
3567,1009805.0,Micron Technology  Inc.,51683.0,MANASSAS CITY,334413.0,2016.0,GP-Building 130,OCS (Other combustion source),Natural Gas (Weighted U.S. Average),Tier 2 (Equation C-2a),37025000.0,scf,39750.8775,4.53777140410959,1.0,14.6,,,,
3568,1009805.0,Micron Technology  Inc.,51683.0,MANASSAS CITY,334413.0,2015.0,GP-Building 130,OCS (Other combustion source),Natural Gas (Weighted U.S. Average),Tier 2 (Equation C-2a),46578000.0,scf,50603.174,5.77661803652968,1.0,14.6,,,,
3569,1005534.0,Magnitude 7 Metals  LLC,29143.0,NEW MADRID COUNTY,331312.0,2016.0,GP-Rod Mill,OCS (Other combustion source),Natural Gas (Weighted U.S. Average),Tier 2 (Equation C-2a),13630000.0,scf,13766.3,1.571495433789954,1.0,26.0,,,,
3570,1005534.0,Magnitude 7 Metals  LLC,29143.0,NEW MADRID COUNTY,331313.0,2016.0,GP-Rod Mill,OCS (Other combustion source),Natural Gas (Weighted U.S. Average),Tier 2 (Equation C-2a),13630000.0,scf,13766.3,1.571495433789954,1.0,26.0,,,,
3571,1005534.0,Magnitude 7 Metals  LLC,29143.0,NEW MADRID COUNTY,331312.0,2016.0,GP-Carbon Bake,OCS (Other combustion source),Natural Gas (Weighted U.S. Average),Tier 2 (Equation C-2a),40050000.0,scf,40450.5,4.61763698630137,1.0,30.0,,,,
3572,1005534.0,Magnitude 7 Metals  LLC,29143.0,NEW MADRID COUNTY,331313.0,2016.0,GP-Carbon Bake,OCS (Other combustion source),Natural Gas (Weighted U.S. Average),Tier 2 (Equation C-2a),40050000.0,scf,40450.5,4.61763698630137,1.0,30.0,,,,
3573,1005534.0,Magnitude 7 Metals  LLC,29143.0,NEW MADRID COUNTY,331312.0,2014.0,GP-Rod Mill,OCS (Other combustion source),Natural Gas (Weighted U.S. Average),Tier 2 (Equation C-2a),194507680.0,scf,196469.585062,22.42803482442922,1.0,26.0,,,,
3574,1005534.0,Magnitude 7 Metals  LLC,29143.0,NEW MADRID COUNTY,331313.0,2014.0,GP-Rod Mill,OCS (Other combustion source),Natural Gas (Weighted U.S. Average),Tier 2 (Equation C-2a),194507680.0,scf,196469.585062,22.42803482442922,1.0,26.0,,,,
3575,1005534.0,Magnitude 7 Metals  LLC,29143.0,NEW MADRID COUNTY,331312.0,2016.0,GP-Metal Products,OCS (Other combustion source),Natural Gas (Weighted U.S. Average),Tier 2 (Equation C-2a),10030000.0,scf,10130.3,1.15642694063927,1.0,32.8,,,,
3576,1005534.0,Magnitude 7 Metals  LLC,29143.0,NEW MADRID COUNTY,331313.0,2016.0,GP-Metal Products,OCS (Other combustion source),Natural Gas (Weighted U.S. Average),Tier 2 (Equation C-2a),10030000.0,scf,10130.3,1.15642694063927,1.0,32.8,,,,
3577,1005534.0,Magnitude 7 Metals  LLC,29143.0,NEW MADRID COUNTY,331312.0,2016.0,GP-Green Carbon,OCS (Other combustion source),Natural Gas (Weighted U.S. Average),Tier 2 (Equation C-2a),4360000.0,scf,4403.6,0.5026940639269407,1.0,7.0,,,,
3578,1005534.0,Magnitude 7 Metals  LLC,29143.0,NEW MADRID COUNTY,331313.0,2016.0,GP-Green Carbon,OCS (Other combustion source),Natural Gas (Weighted U.S. Average),Tier 2 (Equation C-2a),4360000.0,scf,4403.6,0.5026940639269407,1.0,7.0,,,,
3579,1005534.0,Magnitude 7 Metals  LLC,29143.0,NEW MADRID COUNTY,331312.0,2016.0,GP-Carbon Rodding,OCS (Other combustion source),Natural Gas (Weighted U.S. Average),Tier 2 (Equation C-2a),2340000.0,scf,2363.4,0.2697945205479452,1.0,2.0,,,,
3580,1005534.0,Magnitude 7 Metals  LLC,29143.0,NEW MADRID COUNTY,331313.0,2016.0,GP-Carbon Rodding,OCS (Other combustion source),Natural Gas (Weighted U.S. Average),Tier 2 (Equation C-2a),2340000.0,scf,2363.4,0.2697945205479452,1.0,2.0,,,,
3581,1003781.0,Orange Carbon Black Plant,48361.0,ORANGE COUNTY,325182.0,2015.0,GP-1,OCS (Other combustion source),Natural Gas (Weighted U.S. Average),Tier 2 (Equation C-2a),115020081.0,scf,127826.2339773232,14.59203584216018,1.0,100.0,,,,
3582,1003781.0,Orange Carbon Black Plant,48361.0,ORANGE COUNTY,325180.0,2015.0,GP-1,OCS (Other combustion source),Natural Gas (Weighted U.S. Average),Tier 2 (Equation C-2a),115020081.0,scf,127826.2339773232,14.59203584216018,1.0,100.0,,,,
3583,1002927.0,EQUISTAR CHEMICALS LP,19045.0,CLINTON,325199.0,2015.0,GP-Small Units,OCS (Other combustion source),Natural Gas (Weighted U.S. Average),Tier 2 (Equation C-2a),8499117.0,scf,8983.566669,1.025521309246575,1.0,1.5,,,,
3584,1005872.0,B BRAUN MEDICAL  INC,6059.0,ORANGE COUNTY,325412.0,2016.0,GP-Plant Use,OCS (Other combustion source),Natural Gas (Weighted U.S. Average),Tier 2 (Equation C-2a),7136792.0,scf,7357.801989000001,0.8399317339041096,1.0,20.0,,,,
3585,1005872.0,B BRAUN MEDICAL  INC,6059.0,ORANGE COUNTY,325412.0,2015.0,GP-Plant Use,OCS (Other combustion source),Natural Gas (Weighted U.S. Average),Tier 2 (Equation C-2a),9300400.0,scf,9562.134,1.091567808219178,1.0,20.0,,,,
3586,1007176.0,Hood Container Corporation,47085.0,HUMPHREYS,322130.0,2018.0,GP-001,OCS (Other combustion source),Natural Gas (Weighted U.S. Average),Tier 2 (Equation C-2a),302555262.0,scf,318166.2272022405,36.32034557103202,1.0,192.0,,,,
3587,1007176.0,Hood Container Corporation,47085.0,HUMPHREYS,322130.0,2017.0,GP-001,OCS (Other combustion source),Natural Gas (Weighted U.S. Average),Tier 2 (Equation C-2a),135899699.0,scf,143860.7402748279,16.42245893548263,1.0,192.0,,,,
3588,1007348.0,Optimus Steel LLC,48361.0,ORANGE,331111.0,2018.0,GP-Grouped,OCS (Other combustion source),Natural Gas (Weighted U.S. Average),Tier 2 (Equation C-2a),1028237100.0,scf,1046274.215038357,119.4376957806344,1.0,200.0,,,,
3589,1007348.0,Optimus Steel LLC,48361.0,ORANGE COUNTY,331110.0,2018.0,GP-Grouped,OCS (Other combustion source),Natural Gas (Weighted U.S. Average),Tier 2 (Equation C-2a),1028237100.0,scf,1046274.215038357,119.4376957806344,1.0,200.0,,,,
3590,1007348.0,Optimus Steel LLC,48361.0,ORANGE,331111.0,2017.0,GP-Grouped,OCS (Other combustion source),Natural Gas (Weighted U.S. Average),Tier 2 (Equation C-2a),1100901500.0,scf,1121509.28474,128.0261740570776,1.0,200.0,,,,
3591,1007348.0,Optimus Steel LLC,48361.0,ORANGE COUNTY,331110.0,2017.0,GP-Grouped,OCS (Other combustion source),Natural Gas (Weighted U.S. Average),Tier 2 (Equation C-2a),1100901500.0,scf,1121509.28474,128.0261740570776,1.0,200.0,,,,
3592,1007348.0,Optimus Steel LLC,48361.0,ORANGE,331111.0,2016.0,GP-Grouped,OCS (Other combustion source),Natural Gas (Weighted U.S. Average),Tier 2 (Equation C-2a),1108083500.0,scf,1121491.31035,128.0241221860731,1.0,200.0,,,,
3593,1007348.0,Optimus Steel LLC,48361.0,ORANGE COUNTY,331110.0,2016.0,GP-Grouped,OCS (Other combustion source),Natural Gas (Weighted U.S. Average),Tier 2 (Equation C-2a),1108083500.0,scf,1121491.31035,128.0241221860731,1.0,200.0,,,,
3594,1007348.0,Optimus Steel LLC,48361.0,ORANGE,331111.0,2015.0,GP-Grouped,OCS (Other combustion source),Natural Gas (Weighted U.S. Average),Tier 2 (Equation C-2a),1023262700.0,scf,1038354.201485159,118.5335846444245,1.0,200.0,,,,
3595,1007348.0,Optimus Steel LLC,48361.0,ORANGE COUNTY,331110.0,2015.0,GP-Grouped,OCS (Other combustion source),Natural Gas (Weighted U.S. Average),Tier 2 (Equation C-2a),1023262700.0,scf,1038354.201485159,118.5335846444245,1.0,200.0,,,,
3596,1002968.0,ARMSTRONG WORLD INDUSTRIES INC.,12033.0,ESCAMBIA COUNTY,339999.0,2016.0,GP-1,OCS (Other combustion source),Natural Gas (Weighted U.S. Average),Tier 2 (Equation C-2a),587928000.0,scf,599991.58,68.4921894977169,1.0,112.0,,,,
3597,1006346.0,GRANT PRIDECO LP,48185.0,GRIMES,332996.0,2017.0,GP-Natural Gas Tuboscope,OCS (Other combustion source),Natural Gas (Weighted U.S. Average),Tier 2 (Equation C-2a),81782.0,scf,83499.42199999999,9.531897488584475,1.0,17.0,,,,
3598,1006346.0,GRANT PRIDECO LP,48185.0,GRIMES,332996.0,2017.0,GP-Grant Prideco Natural Gas,OCS (Other combustion source),Natural Gas (Weighted U.S. Average),Tier 2 (Equation C-2a),107663.0,scf,109923.923,12.54839303652968,1.0,32.0,,,,
3599,1005076.0,BUNGE OIL,17091.0,KANKAKEE,311225.0,2017.0,GP-1,OCS (Other combustion source),Natural Gas (Weighted U.S. Average),Tier 2 (Equation C-2a),2401218.0,scf,2488.325384,0.2840554091324201,1.0,100.0,,,,
3600,1005076.0,BUNGE OIL,17091.0,KANKAKEE,311225.0,2016.0,GP-1,OCS (Other combustion source),Natural Gas (Weighted U.S. Average),Tier 2 (Equation C-2a),659615390.0,scf,683159.6697499999,77.9862636700913,1.0,100.0,,,,
3601,1005076.0,BUNGE OIL,17091.0,KANKAKEE,311225.0,2015.0,GP-1,OCS (Other combustion source),Natural Gas (Weighted U.S. Average),Tier 2 (Equation C-2a),734468000.0,scf,756739.1179999999,86.38574406392694,1.0,100.0,,,,
3602,1003224.0,ANHEUSER-BUSCH HOUSTON BREWERY,48201.0,HARRIS,312120.0,2017.0,GP-1,OCS (Other combustion source),Natural Gas (Weighted U.S. Average),Tier 2 (Equation C-2a),468713578.0,scf,478893.1418338001,54.66816687600457,1.0,99.7,,,,
3603,1003224.0,ANHEUSER-BUSCH HOUSTON BREWERY,48201.0,HARRIS,312120.0,2015.0,GP-1,OCS (Other combustion source),Natural Gas (Weighted U.S. Average),Tier 2 (Equation C-2a),380284000.0,scf,393648.3304,44.93702401826484,1.0,99.7,,,,
3604,1003224.0,ANHEUSER-BUSCH HOUSTON BREWERY,48201.0,HARRIS,312120.0,2016.0,GP-1,OCS (Other combustion source),Natural Gas (Weighted U.S. Average),Tier 2 (Equation C-2a),493062600.0,scf,506510.66168,57.82085178995433,1.0,99.7,,,,
3605,1003224.0,ANHEUSER-BUSCH HOUSTON BREWERY,48201.0,HARRIS,312120.0,2018.0,GP-1,OCS (Other combustion source),Natural Gas (Weighted U.S. Average),Tier 2 (Equation C-2a),536476927.0,scf,548070.6496911,62.56514265880137,1.0,99.7,,,,
3606,1007515.0,HP HOOD LLC,51069.0,FREDERICK,311511.0,2018.0,GP-Winchester Stationary Combustion,OCS (Other combustion source),Natural Gas (Weighted U.S. Average),Tier 2 (Equation C-2a),1289538082.0,scf,1360722.682374,155.333639540411,1.0,170.0,,,,
3607,1007515.0,HP HOOD LLC,51069.0,FREDERICK,311511.0,2016.0,GP-Winchester Stationary Combustion,OCS (Other combustion source),Natural Gas (Weighted U.S. Average),Tier 2 (Equation C-2a),1204330000.0,scf,1250774.594748577,142.7824879849973,1.0,170.0,,,,
3608,1007515.0,HP HOOD LLC,51069.0,FREDERICK,311511.0,2017.0,GP-Winchester Stationary Combustion,OCS (Other combustion source),Natural Gas (Weighted U.S. Average),Tier 2 (Equation C-2a),1208708370.0,scf,1254576.746736726,143.2165236000829,1.0,170.0,,,,
3609,1003981.0,SMI STEEL LLC,1073.0,JEFFERSON COUNTY,331110.0,2016.0,GP-Plant,OCS (Other combustion source),Natural Gas (Weighted U.S. Average),Tier 2 (Equation C-2a),656979148.0,scf,666537.2671666499,76.088729128613,1.0,135.0,,,,
3610,1003981.0,SMI STEEL LLC,1073.0,JEFFERSON,331111.0,2016.0,GP-Plant,OCS (Other combustion source),Natural Gas (Weighted U.S. Average),Tier 2 (Equation C-2a),656979148.0,scf,666537.2671666499,76.088729128613,1.0,135.0,,,,
3611,1003981.0,SMI STEEL LLC,1073.0,JEFFERSON COUNTY,331110.0,2018.0,GP-Plant,OCS (Other combustion source),Natural Gas (Weighted U.S. Average),Tier 2 (Equation C-2a),727495456.0,scf,740753.0265982234,84.56084778518532,1.0,135.0,,,,
3612,1003981.0,SMI STEEL LLC,1073.0,JEFFERSON,331111.0,2018.0,GP-Plant,OCS (Other combustion source),Natural Gas (Weighted U.S. Average),Tier 2 (Equation C-2a),727495456.0,scf,740753.0265982234,84.56084778518532,1.0,135.0,,,,
3613,1003981.0,SMI STEEL LLC,1073.0,JEFFERSON COUNTY,331110.0,2017.0,GP-Plant,OCS (Other combustion source),Natural Gas (Weighted U.S. Average),Tier 2 (Equation C-2a),648861772.0,scf,656996.4532625368,74.99959512129415,1.0,135.0,,,,
3614,1003981.0,SMI STEEL LLC,1073.0,JEFFERSON,331111.0,2017.0,GP-Plant,OCS (Other combustion source),Natural Gas (Weighted U.S. Average),Tier 2 (Equation C-2a),648861772.0,scf,656996.4532625368,74.99959512129415,1.0,135.0,,,,
3615,1002057.0,MILLERCOORS LLC,13095.0,DOUGHERTY,312120.0,2018.0,GP- Natural Gas/Distillate Oil #2,OCS (Other combustion source),Natural Gas (Weighted U.S. Average),Tier 2 (Equation C-2a),552280000.0,scf,569674.58571,65.03134540068494,1.0,143.0,,,,
3616,1002057.0,MILLERCOORS LLC,13095.0,DOUGHERTY,312120.0,2017.0,GP- Natural Gas/Distillate Oil #2,OCS (Other combustion source),Natural Gas (Weighted U.S. Average),Tier 2 (Equation C-2a),575723000.0,scf,594406.1340519196,67.8545815127762,1.0,143.0,,,,
3617,1002057.0,MILLERCOORS LLC,13095.0,DOUGHERTY,312120.0,2016.0,GP- Natural Gas/Distillate Oil #2,OCS (Other combustion source),Natural Gas (Weighted U.S. Average),Tier 2 (Equation C-2a),614644026.24,scf,633690.3885082771,72.33908544615035,1.0,143.0,,,,
3618,1003849.0,PILKINGTON NORTH AMERICA  INC.,37165.0,SCOTLAND COUNTY,327211.0,2017.0,GP- Natural Gas Combustion,OCS (Other combustion source),Natural Gas (Weighted U.S. Average),Tier 2 (Equation C-2a),47536773.0,scf,49212.44424824999,5.617858932448629,1.0,6.75,,,,
3619,1002864.0,GUARDIAN INDUSTRIES - DeWitt,19045.0,CLINTON COUNTY,327211.0,2018.0,GP-Plant Heat,OCS (Other combustion source),Natural Gas (Weighted U.S. Average),Tier 2 (Equation C-2a),10675027.6,scf,11222.8350046,1.28114554847032,1.0,2.45,,,,
3620,1001826.0,The Dow Chemical Company,26111.0,MIDLAND,325199.0,2016.0,GP-NATURAL GAS EQUIPMENT,OCS (Other combustion source),Natural Gas (Weighted U.S. Average),Tier 2 (Equation C-2a),827636289.0,scf,879291.8242500001,100.3757790239726,1.0,130.0,,,,
3621,1001826.0,The Dow Chemical Company,26111.0,MIDLAND COUNTY,325320.0,2016.0,GP-NATURAL GAS EQUIPMENT,OCS (Other combustion source),Natural Gas (Weighted U.S. Average),Tier 2 (Equation C-2a),827636289.0,scf,879291.8242500001,100.3757790239726,1.0,130.0,,,,
3622,1001826.0,The Dow Chemical Company,26111.0,MIDLAND,325199.0,2017.0,GP-NATURAL GAS EQUIPMENT,OCS (Other combustion source),Natural Gas (Weighted U.S. Average),Tier 2 (Equation C-2a),712595114.0,scf,767533.8674459999,87.6180213979452,1.0,130.0,,,,
3623,1001826.0,The Dow Chemical Company,26111.0,MIDLAND COUNTY,325320.0,2017.0,GP-NATURAL GAS EQUIPMENT,OCS (Other combustion source),Natural Gas (Weighted U.S. Average),Tier 2 (Equation C-2a),712595114.0,scf,767533.8674459999,87.6180213979452,1.0,130.0,,,,
3624,1001826.0,The Dow Chemical Company,26111.0,MIDLAND,325199.0,2018.0,GP-NATURAL GAS EQUIPMENT,OCS (Other combustion source),Natural Gas (Weighted U.S. Average),Tier 2 (Equation C-2a),660368523.0,scf,711372.8029172362,81.20694097228724,1.0,130.0,,,,
3625,1001826.0,The Dow Chemical Company,26111.0,MIDLAND COUNTY,325320.0,2018.0,GP-NATURAL GAS EQUIPMENT,OCS (Other combustion source),Natural Gas (Weighted U.S. Average),Tier 2 (Equation C-2a),660368523.0,scf,711372.8029172362,81.20694097228724,1.0,130.0,,,,
3626,1002203.0,MORTON SALT  INC.,39169.0,WAYNE COUNTY,325998.0,2015.0,GP-Natural Gas Units,OCS (Other combustion source),Natural Gas (Weighted U.S. Average),Tier 2 (Equation C-2a),210969000.0,scf,229421.926,26.18971757990868,1.0,83.4,,,,
3627,1002203.0,MORTON SALT  INC.,39169.0,WAYNE COUNTY,325998.0,2014.0,GP-Natural Gas Units,OCS (Other combustion source),Natural Gas (Weighted U.S. Average),Tier 2 (Equation C-2a),153806000.0,scf,164132.273,18.73656084474885,1.0,83.4,,,,
3628,1002203.0,MORTON SALT  INC.,39169.0,WAYNE COUNTY,325998.0,2016.0,GP-Natural Gas Units,OCS (Other combustion source),Natural Gas (Weighted U.S. Average),Tier 2 (Equation C-2a),946213000.0,scf,1034285.04,118.0690684931507,1.0,147.78,,,,
3629,1003726.0,GLOBALFOUNDRIES U.S. 2 LLC - Vermont Facility,50007.0,CHITTENDEN,334413.0,2017.0,GP-GLOBALFOUNDRIES U.S. 2 LLC - Vermont,OCS (Other combustion source),Natural Gas (Weighted U.S. Average),Tier 2 (Equation C-2a),640432600.0,scf,661947.6112,75.56479579908677,1.0,94.4,,,,
3630,1003726.0,GLOBALFOUNDRIES U.S. 2 LLC - Vermont Facility,50007.0,CHITTENDEN,334413.0,2018.0,GP-GLOBALFOUNDRIES U.S. 2 LLC - Vermont,OCS (Other combustion source),Natural Gas (Weighted U.S. Average),Tier 2 (Equation C-2a),700495300.0,scf,724793.8491999999,82.73902388127853,1.0,94.4,,,,
3631,1003726.0,GLOBALFOUNDRIES U.S. 2 LLC - Vermont Facility,50007.0,CHITTENDEN,334413.0,2016.0,GP-GLOBALFOUNDRIES U.S. 2 LLC - Vermont,OCS (Other combustion source),Natural Gas (Weighted U.S. Average),Tier 2 (Equation C-2a),651557600.0,scf,668591.9184000001,76.3232783561644,1.0,99.0,,,,
3632,1001865.0,SOUTHWEST IOWA RENEWABLE ENERGY,19155.0,POTTAWATTAMIE COUNTY,325193.0,2018.0,GP-SIRE,OCS (Other combustion source),Natural Gas (Weighted U.S. Average),Tier 2 (Equation C-2a),1791667626.0,scf,1866443.583999941,213.0643360730527,1.0,245.0,,,,
3633,1001865.0,SOUTHWEST IOWA RENEWABLE ENERGY,19155.0,POTTAWATTAMIE COUNTY,325193.0,2017.0,GP-SIRE,OCS (Other combustion source),Natural Gas (Weighted U.S. Average),Tier 2 (Equation C-2a),1518276856.0,scf,1593730.970839697,181.9327592282759,1.0,245.0,,,,
3634,1001865.0,SOUTHWEST IOWA RENEWABLE ENERGY,19155.0,POTTAWATTAMIE COUNTY,325193.0,2016.0,GP-SIRE,OCS (Other combustion source),Natural Gas (Weighted U.S. Average),Tier 2 (Equation C-2a),1358726693.0,scf,1428306.001130125,163.0486302659961,1.0,245.0,,,,
3635,1004365.0,TROPICANA MANUFACTURING CO INC,12081.0,MANATEE,311421.0,2014.0,GP-2,OCS (Other combustion source),Natural Gas (Weighted U.S. Average),Tier 2 (Equation C-2a),108165000.0,scf,110821.92182,12.6509043173516,1.0,157.4,,,,
